D3/P22_13,10432,10674,00:02:53.87,00:02:57.90,4
D3/P22_13,10677,10722,00:02:57.95,00:02:58.70,1
D3/P22_13,10728,10761,00:02:58.80,00:02:59.35,0
D3/P22_13,10782,10933,00:02:59.70,00:03:02.23,4
D3/P22_13,10939,11014,00:03:02.33,00:03:03.57,1
D3/P22_13,11019,11123,00:03:03.65,00:03:05.39,4
D3/P22_13,11411,11490,00:03:10.19,00:03:11.50,1
D3/P22_13,11513,11576,00:03:11.89,00:03:12.94,0
D3/P22_13,11579,11614,00:03:12.99,00:03:13.57,1
D3/P22_13,11759,11818,00:03:15.99,00:03:16.97,2
D3/P22_13,11816,11997,00:03:16.94,00:03:19.96,1
D3/P22_13,12168,12302,00:03:22.80,00:03:25.04,0
D3/P22_13,12281,12494,00:03:24.69,00:03:28.24,1
D3/P22_13,12651,12711,00:03:30.86,00:03:31.86,0
D3/P22_13,12717,12775,00:03:31.96,00:03:32.93,0
D3/P22_13,12853,12890,00:03:34.22,00:03:34.84,0
D3/P22_13,12880,12918,00:03:34.67,00:03:35.30,0
D3/P22_13,13030,13168,00:03:37.18,00:03:39.47,1
D3/P22_13,13383,13585,00:03:43.05,00:03:46.42,0
D3/P22_13,13393,13578,00:03:43.22,00:03:46.30,0
D3/P22_13,13644,13691,00:03:47.40,00:03:48.19,1
D3/P22_13,13924,13981,00:03:52.08,00:03:53.02,2
D3/P22_13,13988,14054,00:03:53.14,00:03:54.24,1
D3/P22_13,14058,14090,00:03:54.30,00:03:54.84,0
D3/P22_13,14244,14324,00:03:57.40,00:03:58.74,1
D3/P22_13,14679,14773,00:04:04.65,00:04:06.22,0
D3/P22_13,14836,14888,00:04:07.27,00:04:08.14,0
D3/P22_13,14894,14973,00:04:08.24,00:04:09.55,1
D3/P22_13,15094,15149,00:04:11.58,00:04:12.49,0
D3/P22_13,15182,15314,00:04:13.04,00:04:15.24,0
D3/P22_13,15453,15586,00:04:17.55,00:04:19.77,4
D3/P22_13,15629,15661,00:04:20.49,00:04:21.02,4
D3/P22_13,15715,15771,00:04:21.93,00:04:22.86,4
D3/P22_13,15793,16213,00:04:23.22,00:04:30.22,4
D3/P22_13,16340,16594,00:04:32.34,00:04:36.57,4
D3/P22_13,16551,16716,00:04:35.85,00:04:38.60,4
D3/P22_13,16708,17083,00:04:38.47,00:04:44.72,4
D3/P22_13,16981,17229,00:04:43.02,00:04:47.15,4
D3/P22_13,17304,17361,00:04:48.40,00:04:49.35,2
D3/P22_13,17365,17461,00:04:49.43,00:04:51.03,4
D3/P22_13,17467,17619,00:04:51.13,00:04:53.65,4
D3/P22_13,17715,17854,00:04:55.25,00:04:57.57,1
D3/P22_13,17905,18100,00:04:58.42,00:05:01.68,4
D3/P22_13,17907,18112,00:04:58.45,00:05:01.88,4
D3/P22_13,18097,18147,00:05:01.63,00:05:02.46,1
D3/P22_13,18161,18238,00:05:02.69,00:05:03.98,0
D3/P22_13,18302,18385,00:05:05.04,00:05:06.42,1
D3/P22_13,18391,18460,00:05:06.52,00:05:07.67,2
D3/P22_13,18649,18702,00:05:10.83,00:05:11.71,0
D3/P22_13,19065,19144,00:05:17.76,00:05:19.08,0
D3/P22_13,19156,19193,00:05:19.28,00:05:19.89,2
D3/P22_13,19180,19237,00:05:19.68,00:05:20.62,1
D3/P22_13,19250,19285,00:05:20.84,00:05:21.42,1
D3/P22_13,19375,19424,00:05:22.92,00:05:23.74,0
D3/P22_13,19430,19513,00:05:23.84,00:05:25.22,2
D3/P22_13,19510,19785,00:05:25.17,00:05:29.75,4
D3/P22_13,19835,20173,00:05:30.59,00:05:36.23,4
D3/P22_13,20164,20227,00:05:36.08,00:05:37.13,1
D3/P22_13,20241,20460,00:05:37.35,00:05:41.00,4
D3/P22_13,20457,20499,00:05:40.95,00:05:41.65,2
D3/P22_13,20493,20725,00:05:41.55,00:05:45.43,4
D3/P22_13,20713,21011,00:05:45.22,00:05:50.19,4
D3/P22_13,20994,21062,00:05:49.91,00:05:51.04,1
D3/P22_13,21071,21125,00:05:51.19,00:05:52.09,0
D3/P22_13,21131,21340,00:05:52.19,00:05:55.67,4
D3/P22_13,21441,21475,00:05:57.35,00:05:57.92,4
D3/P22_13,21481,21529,00:05:58.02,00:05:58.82,1
D3/P22_13,21652,21774,00:06:00.87,00:06:02.90,0
D3/P22_13,21756,21817,00:06:02.60,00:06:03.62,0
D3/P22_13,21870,22170,00:06:04.51,00:06:09.50,4
D3/P22_13,22173,22206,00:06:09.56,00:06:10.10,1
D3/P22_13,22216,22270,00:06:10.28,00:06:11.17,0
D3/P22_13,22275,22854,00:06:11.26,00:06:20.90,4
D3/P22_13,22851,22896,00:06:20.85,00:06:21.61,1
D3/P22_13,22914,22953,00:06:21.91,00:06:22.55,0
D3/P22_13,22959,23026,00:06:22.65,00:06:23.77,4
D3/P22_13,23029,23439,00:06:23.83,00:06:30.66,4
D3/P22_13,23418,23497,00:06:30.30,00:06:31.62,1
D3/P22_13,23471,23525,00:06:31.19,00:06:32.09,0
D3/P22_13,23513,23625,00:06:31.89,00:06:33.76,4
D3/P22_13,23631,23675,00:06:33.86,00:06:34.59,1
D3/P22_13,23665,23709,00:06:34.43,00:06:35.15,0
D3/P22_13,23714,23804,00:06:35.24,00:06:36.74,4
D3/P22_13,23820,23863,00:06:37.00,00:06:37.73,2
D3/P22_13,23857,24042,00:06:37.62,00:06:40.71,4
D3/P22_13,24046,24144,00:06:40.77,00:06:42.40,1
D3/P22_13,24120,24238,00:06:42.00,00:06:43.98,4
D3/P22_13,24243,24313,00:06:44.06,00:06:45.22,1
D3/P22_13,24267,24469,00:06:44.46,00:06:47.83,4
D3/P22_13,24473,24568,00:06:47.89,00:06:49.47,1
D3/P22_13,24572,24732,00:06:49.54,00:06:52.21,4
D3/P22_13,24712,24787,00:06:51.87,00:06:53.12,1
D3/P22_13,24760,24838,00:06:52.67,00:06:53.98,0
D3/P22_13,24820,24985,00:06:53.68,00:06:56.43,4
D3/P22_13,24979,25056,00:06:56.32,00:06:57.61,1
D3/P22_13,25056,25206,00:06:57.61,00:07:00.10,4
D3/P22_13,25212,25367,00:07:00.20,00:07:02.79,4
D3/P22_13,25337,25401,00:07:02.29,00:07:03.36,1
D3/P22_13,25434,25492,00:07:03.91,00:07:04.88,4
D3/P22_13,25504,25618,00:07:05.08,00:07:06.98,0
D3/P22_13,25673,25721,00:07:07.89,00:07:08.69,4
D3/P22_13,25757,26026,00:07:09.29,00:07:13.77,4
D3/P22_13,26023,26137,00:07:13.72,00:07:15.62,4
D3/P22_13,26143,26208,00:07:15.72,00:07:16.81,4
D3/P22_13,26346,26565,00:07:19.11,00:07:22.76,1
D3/P22_13,27075,27114,00:07:31.26,00:07:31.90,2
D3/P22_13,27120,27171,00:07:32.00,00:07:32.85,2
D3/P22_13,27324,27378,00:07:35.40,00:07:36.30,4
D3/P22_13,27681,27756,00:07:41.36,00:07:42.60,1
D3/P22_13,27766,27799,00:07:42.78,00:07:43.33,0
D3/P22_13,27832,28063,00:07:43.88,00:07:47.72,4
D3/P22_13,28234,28431,00:07:50.58,00:07:53.86,4
D3/P22_13,28471,28578,00:07:54.52,00:07:56.31,4
D3/P22_13,28547,28656,00:07:55.79,00:07:57.61,4
D3/P22_13,28684,28729,00:07:58.07,00:07:58.82,2
D3/P22_13,28815,28860,00:08:00.25,00:08:01.00,2
D3/P22_13,28866,28976,00:08:01.10,00:08:02.94,4
D3/P22_13,29038,29112,00:08:03.97,00:08:05.21,4
D3/P22_13,29208,29298,00:08:06.81,00:08:08.31,1
D3/P22_13,29346,29391,00:08:09.10,00:08:09.85,4
D3/P22_13,29799,29844,00:08:16.65,00:08:17.40,1
D3/P22_14,421,517,00:00:07.03,00:00:08.62,0
D3/P22_14,511,567,00:00:08.52,00:00:09.46,1
D3/P22_14,571,837,00:00:09.52,00:00:13.95,2
D3/P22_14,648,843,00:00:10.81,00:00:14.06,0
D3/P22_14,919,978,00:00:15.33,00:00:16.30,1
D3/P22_14,970,1026,00:00:16.18,00:00:17.10,1
D3/P22_14,1200,2012,00:00:20.00,00:00:33.55,7
D3/P22_14,1295,1340,00:00:21.59,00:00:22.34,0
D3/P22_14,1346,1541,00:00:22.44,00:00:25.69,2
D3/P22_14,1557,1647,00:00:25.96,00:00:27.46,7
D3/P22_14,1658,1779,00:00:27.64,00:00:29.65,6
D3/P22_14,2101,2173,00:00:35.03,00:00:36.23,1
D3/P22_14,2230,2294,00:00:37.17,00:00:38.24,0
D3/P22_14,2316,2355,00:00:38.61,00:00:39.26,1
D3/P22_14,2337,2487,00:00:38.95,00:00:41.45,2
D3/P22_14,2475,2523,00:00:41.25,00:00:42.06,0
D3/P22_14,2566,2623,00:00:42.77,00:00:43.73,1
D3/P22_14,2731,2779,00:00:45.52,00:00:46.32,2
D3/P22_14,2766,2838,00:00:46.11,00:00:47.30,0
D3/P22_14,2947,3004,00:00:49.12,00:00:50.07,2
D3/P22_14,3037,3103,00:00:50.62,00:00:51.72,0
D3/P22_14,3228,3280,00:00:53.81,00:00:54.67,2
D3/P22_14,3282,3331,00:00:54.70,00:00:55.52,1
D3/P22_14,3520,3715,00:00:58.68,00:01:01.93,2
D3/P22_14,3633,3982,00:01:00.56,00:01:06.37,0
D3/P22_14,4008,4201,00:01:06.81,00:01:10.02,0
D3/P22_14,4199,4314,00:01:09.99,00:01:11.91,1
D3/P22_14,4402,4549,00:01:13.38,00:01:15.83,1
D3/P22_14,4796,4944,00:01:19.94,00:01:22.40,1
D3/P22_14,5280,5396,00:01:28.00,00:01:29.94,0
D3/P22_14,6835,6906,00:01:53.93,00:01:55.10,1
D3/P22_14,7469,7518,00:02:04.49,00:02:05.30,0
D3/P22_14,8164,8229,00:02:16.08,00:02:17.15,1
D3/P22_14,8307,8419,00:02:18.45,00:02:20.33,2
D3/P22_14,9268,9328,00:02:34.47,00:02:35.47,0
D3/P22_14,9559,9604,00:02:39.32,00:02:40.07,2
D3/P22_14,9619,9949,00:02:40.32,00:02:45.82,1
D3/P22_14,9706,9863,00:02:41.78,00:02:44.39,1
D3/P22_14,10051,10081,00:02:47.52,00:02:48.02,2
D3/P22_14,10667,10732,00:02:57.79,00:02:58.88,0
D3/P22_14,10771,10812,00:02:59.53,00:03:00.20,2
D3/P22_14,10857,10915,00:03:00.96,00:03:01.92,0
D3/P22_14,10944,10983,00:03:02.41,00:03:03.06,2
D3/P22_14,10949,11094,00:03:02.49,00:03:04.91,1
D3/P22_14,11183,11235,00:03:06.39,00:03:07.26,1
D3/P22_14,11427,11462,00:03:10.45,00:03:11.04,0
D3/P22_14,11462,11502,00:03:11.04,00:03:11.70,0
D3/P22_14,11504,11669,00:03:11.74,00:03:14.49,4
D3/P22_14,11673,11717,00:03:14.55,00:03:15.29,1
D3/P22_14,11784,11826,00:03:16.40,00:03:17.11,1
D3/P22_14,11867,11910,00:03:17.79,00:03:18.50,1
D3/P22_14,12070,12129,00:03:21.17,00:03:22.16,2
D3/P22_14,12666,12868,00:03:31.11,00:03:34.48,1
D3/P22_14,12915,13080,00:03:35.25,00:03:38.00,2
D3/P22_14,13086,13149,00:03:38.10,00:03:39.16,4
D3/P22_14,13143,13194,00:03:39.06,00:03:39.91,0
D3/P22_14,13194,13249,00:03:39.90,00:03:40.82,4
D3/P22_14,13315,13380,00:03:41.93,00:03:43.00,1
D3/P22_14,13382,13437,00:03:43.04,00:03:43.95,1
D3/P22_14,13434,13520,00:03:43.91,00:03:45.34,4
D3/P22_14,13527,13668,00:03:45.45,00:03:47.81,0
D3/P22_14,13689,14758,00:03:48.16,00:04:05.97,4
D3/P22_14,13800,14385,00:03:50.00,00:03:59.75,4
D3/P22_14,14886,15081,00:04:08.10,00:04:11.35,1
D3/P22_14,15087,15147,00:04:11.45,00:04:12.45,0
D3/P22_14,15137,15227,00:04:12.29,00:04:13.79,4
D3/P22_14,15233,15338,00:04:13.89,00:04:15.64,1
D3/P22_14,15344,15374,00:04:15.74,00:04:16.24,0
D3/P22_14,15380,15530,00:04:16.34,00:04:18.84,4
D3/P22_14,15536,15581,00:04:18.94,00:04:19.69,1
D3/P22_14,15587,15632,00:04:19.79,00:04:20.54,0
D3/P22_14,15638,16373,00:04:20.64,00:04:32.89,4
D3/P22_14,16282,16393,00:04:31.38,00:04:33.23,1
D3/P22_14,16395,16490,00:04:33.26,00:04:34.84,0
D3/P22_14,16456,16621,00:04:34.27,00:04:37.02,4
D3/P22_14,16602,16657,00:04:36.71,00:04:37.63,1
D3/P22_14,16606,16725,00:04:36.77,00:04:38.76,0
D3/P22_14,16671,16852,00:04:37.86,00:04:40.88,4
D3/P22_14,16858,16902,00:04:40.98,00:04:41.71,1
D3/P22_14,16897,17005,00:04:41.63,00:04:43.42,0
D3/P22_14,16950,17109,00:04:42.51,00:04:45.15,4
D3/P22_14,17055,17176,00:04:44.25,00:04:46.28,1
D3/P22_14,17175,17220,00:04:46.25,00:04:47.00,0
D3/P22_14,17277,17322,00:04:47.95,00:04:48.70,0
D3/P22_14,17325,17646,00:04:48.76,00:04:54.11,4
D3/P22_14,17649,17712,00:04:54.16,00:04:55.21,1
D3/P22_14,17718,17838,00:04:55.31,00:04:57.31,1
D3/P22_14,17826,18006,00:04:57.10,00:05:00.10,0
D3/P22_14,18004,18220,00:05:00.08,00:05:03.68,4
D3/P22_14,18226,18279,00:05:03.78,00:05:04.66,1
D3/P22_14,18289,18333,00:05:04.82,00:05:05.55,0
D3/P22_14,18364,18406,00:05:06.07,00:05:06.77,1
D3/P22_14,18412,18857,00:05:06.87,00:05:14.29,4
D3/P22_14,18863,18917,00:05:14.39,00:05:15.29,1
D3/P22_14,18933,18978,00:05:15.55,00:05:16.31,2
D3/P22_14,18984,19143,00:05:16.41,00:05:19.06,4
D3/P22_14,19068,19544,00:05:17.81,00:05:25.74,4
D3/P22_14,19589,19696,00:05:26.49,00:05:28.28,1
D3/P22_14,19731,19792,00:05:28.85,00:05:29.87,2
D3/P22_14,19755,20228,00:05:29.26,00:05:37.14,4
D3/P22_14,20234,20316,00:05:37.24,00:05:38.60,1
D3/P22_14,20310,20364,00:05:38.51,00:05:39.41,2
D3/P22_14,20362,20713,00:05:39.37,00:05:45.23,4
D3/P22_14,20704,20807,00:05:45.08,00:05:46.79,1
D3/P22_14,20826,20976,00:05:47.11,00:05:49.61,4
D3/P22_14,20970,21200,00:05:49.50,00:05:53.34,4
D3/P22_14,21176,21273,00:05:52.94,00:05:54.56,1
D3/P22_14,21264,21519,00:05:54.41,00:05:58.66,4
D3/P22_14,21504,21631,00:05:58.41,00:06:00.52,1
D3/P22_14,21604,21675,00:06:00.07,00:06:01.26,0
D3/P22_14,21666,22120,00:06:01.11,00:06:08.67,4
D3/P22_14,22117,22233,00:06:08.62,00:06:10.55,1
D3/P22_14,22239,22311,00:06:10.65,00:06:11.86,0
D3/P22_14,22303,22461,00:06:11.73,00:06:14.36,4
D3/P22_14,22459,22579,00:06:14.32,00:06:16.33,1
D3/P22_14,22525,22572,00:06:15.42,00:06:16.21,0
D3/P22_14,22578,22710,00:06:16.31,00:06:18.51,4
D3/P22_14,22716,22771,00:06:18.61,00:06:19.52,1
D3/P22_14,22768,22884,00:06:19.47,00:06:21.41,4
D3/P22_14,22881,22932,00:06:21.35,00:06:22.21,1
D3/P22_14,22940,22998,00:06:22.34,00:06:23.30,4
D3/P22_14,23121,23185,00:06:25.35,00:06:26.42,0
D3/P22_14,23287,23374,00:06:28.12,00:06:29.57,2
D3/P22_14,23439,23531,00:06:30.65,00:06:32.19,0
D3/P22_14,23655,23694,00:06:34.25,00:06:34.90,0
D3/P22_14,23818,24927,00:06:36.98,00:06:55.45,4
D3/P22_14,25027,25217,00:06:57.13,00:07:00.29,4
D3/P22_14,25218,25270,00:07:00.31,00:07:01.18,1
D3/P22_14,25267,25348,00:07:01.13,00:07:02.47,0
D3/P22_14,25372,25716,00:07:02.87,00:07:08.61,5
D3/P22_14,25708,25754,00:07:08.47,00:07:09.24,2
D3/P22_14,25756,25842,00:07:09.27,00:07:10.70,4
D3/P22_14,25842,26075,00:07:10.70,00:07:14.59,4
D3/P22_14,26081,26331,00:07:14.69,00:07:18.85,4
D3/P22_14,26456,26667,00:07:20.94,00:07:24.46,1
D3/P22_14,26806,26862,00:07:26.78,00:07:27.71,2
D3/P22_14,26859,27210,00:07:27.66,00:07:33.50,4
D3/P22_14,27210,27585,00:07:33.51,00:07:39.76,4
D3/P22_14,27588,27660,00:07:39.80,00:07:41.00,1
D3/P22_14,27693,27736,00:07:41.56,00:07:42.27,1
D3/P22_14,27757,27893,00:07:42.62,00:07:44.89,1
D3/P22_14,27899,27961,00:07:44.99,00:07:46.02,0
D3/P22_14,27934,28357,00:07:45.58,00:07:52.63,4
D3/P22_14,27939,28357,00:07:45.65,00:07:52.63,4
D3/P22_14,28384,28483,00:07:53.07,00:07:54.72,1
D3/P22_14,28854,28945,00:08:00.91,00:08:02.42,1
D3/P22_14,29038,29091,00:08:03.97,00:08:04.85,0
D3/P22_14,29041,29119,00:08:04.03,00:08:05.33,0
D3/P22_14,29058,29133,00:08:04.30,00:08:05.55,0
D3/P22_14,29143,29458,00:08:05.72,00:08:10.97,0
D3/P22_14,29155,29185,00:08:05.93,00:08:06.43,0
D3/P22_14,29508,29613,00:08:11.80,00:08:13.55,1
D3/P22_14,29517,29592,00:08:11.95,00:08:13.21,1
D3/P22_14,29659,29956,00:08:14.33,00:08:19.27,4
D3/P22_14,29919,29957,00:08:18.65,00:08:19.29,0
D3/P22_14,29956,30012,00:08:19.27,00:08:20.20,0
D3/P22_14,30274,30336,00:08:24.58,00:08:25.60,2
D3/P22_14,30309,30418,00:08:25.16,00:08:26.98,4
D3/P22_14,30494,30599,00:08:28.24,00:08:29.99,0
D3/P22_14,30605,30718,00:08:30.09,00:08:31.98,1
D3/P22_14,30805,30896,00:08:33.43,00:08:34.94,0
D3/P22_14,30902,31005,00:08:35.04,00:08:36.76,4
D3/P22_14,31030,31464,00:08:37.18,00:08:44.41,4
D3/P22_14,31464,31554,00:08:44.40,00:08:45.91,4
D3/P22_14,31551,31624,00:08:45.85,00:08:47.08,1
D3/P22_14,31600,31674,00:08:46.68,00:08:47.91,0
D3/P22_14,31685,31726,00:08:48.09,00:08:48.78,4
D3/P22_14,31767,32223,00:08:49.45,00:08:57.06,4
D3/P22_14,31789,32390,00:08:49.83,00:08:59.84,4
D3/P22_14,32517,32562,00:09:01.96,00:09:02.71,1
D3/P22_14,32560,32617,00:09:02.67,00:09:03.63,0
D3/P22_14,32638,32752,00:09:03.97,00:09:05.87,4
D3/P22_14,32769,32848,00:09:06.16,00:09:07.47,0
D3/P22_14,32854,32981,00:09:07.57,00:09:09.69,4
D3/P22_14,32980,33022,00:09:09.67,00:09:10.37,1
D3/P22_14,33001,33031,00:09:10.03,00:09:10.53,2
D3/P22_14,33037,33153,00:09:10.63,00:09:12.55,4
D3/P22_14,33240,33277,00:09:14.01,00:09:14.62,0
D3/P22_14,33354,33423,00:09:15.90,00:09:17.05,2
D3/P22_14,33562,33762,00:09:19.37,00:09:22.70,1
D3/P22_14,33799,33853,00:09:23.32,00:09:24.22,0
D3/P22_14,33872,33949,00:09:24.54,00:09:25.82,4
D3/P22_14,33957,34002,00:09:25.95,00:09:26.70,1
D3/P22_14,33960,34005,00:09:26.00,00:09:26.76,0
D3/P22_14,34011,34123,00:09:26.86,00:09:28.73,4
D3/P22_14,34039,34149,00:09:27.33,00:09:29.15,1
D3/P22_14,34156,34197,00:09:29.27,00:09:29.95,2
D3/P22_14,34186,34263,00:09:29.77,00:09:31.06,4
D3/P22_14,34269,34446,00:09:31.16,00:09:34.10,4
D3/P22_14,34452,34551,00:09:34.20,00:09:35.85,1
D3/P22_14,34557,34606,00:09:35.95,00:09:36.78,0
D3/P22_14,34612,34741,00:09:36.88,00:09:39.03,4
D3/P22_14,34747,34873,00:09:39.13,00:09:41.23,1
D3/P22_14,34921,35053,00:09:42.03,00:09:44.23,4
D3/P22_14,35075,35212,00:09:44.59,00:09:46.88,1
D3/P22_14,35209,35288,00:09:46.83,00:09:48.14,0
D3/P22_14,35392,35481,00:09:49.87,00:09:51.35,1
D3/P22_14,35477,35553,00:09:51.29,00:09:52.56,2
D3/P22_14,35547,35658,00:09:52.45,00:09:54.30,0
D3/P22_14,35919,36001,00:09:58.66,00:10:00.03,2
D3/P22_14,35993,36183,00:09:59.89,00:10:03.05,2
D3/P22_14,36160,36323,00:10:02.67,00:10:05.39,0
D3/P22_14,36305,36409,00:10:05.09,00:10:06.82,7
D3/P22_14,36409,36486,00:10:06.83,00:10:08.11,0
D3/P22_14,36532,36579,00:10:08.87,00:10:09.65,7
D3/P22_14,36619,36673,00:10:10.32,00:10:11.23,0
D3/P22_14,36666,36724,00:10:11.11,00:10:12.07,7
D3/P22_14,36730,36834,00:10:12.17,00:10:13.90,0
D3/P22_14,36840,37011,00:10:14.00,00:10:16.85,7
D3/P22_14,36997,37402,00:10:16.63,00:10:23.38,6
D3/P22_14,37544,37676,00:10:25.74,00:10:27.94,6
D3/P22_14,37691,37737,00:10:28.19,00:10:28.96,1
D3/P22_14,38302,38347,00:10:38.38,00:10:39.13,0
D3/P22_14,38443,38473,00:10:40.73,00:10:41.23,1
D3/P22_14,38569,38612,00:10:42.83,00:10:43.54,0
D3/P22_14,38613,38667,00:10:43.55,00:10:44.45,0
D3/P22_14,38991,39120,00:10:49.86,00:10:52.00,1
D3/P22_14,39046,39106,00:10:50.78,00:10:51.78,1
D3/P22_14,39250,39304,00:10:54.17,00:10:55.08,0
D3/P22_14,39432,39468,00:10:57.20,00:10:57.80,0
D3/P22_14,39469,39609,00:10:57.82,00:11:00.16,1
D3/P22_14,39594,39660,00:10:59.90,00:11:01.01,1
D3/P22_14,39692,39732,00:11:01.54,00:11:02.20,1
D3/P22_14,39801,40000,00:11:03.35,00:11:06.68,0
D3/P22_14,39851,39917,00:11:04.19,00:11:05.29,0
D3/P22_14,39901,40901,00:11:05.03,00:11:21.69,7
D3/P22_14,39997,40277,00:11:06.63,00:11:11.29,7
D3/P22_14,40272,40377,00:11:11.20,00:11:12.96,1
D3/P22_14,40310,40393,00:11:11.84,00:11:13.22,1
D3/P22_14,40948,41109,00:11:22.48,00:11:25.16,1
D3/P22_14,41094,41160,00:11:24.91,00:11:26.01,2
D3/P22_14,41376,41437,00:11:29.60,00:11:30.62,0
D3/P22_14,41632,41689,00:11:33.87,00:11:34.83,2
D3/P22_15,171,358,00:00:02.85,00:00:05.98,0
D3/P22_15,612,736,00:00:10.20,00:00:12.27,4
D3/P22_15,742,847,00:00:12.37,00:00:14.12,2
D3/P22_15,853,904,00:00:14.22,00:00:15.07,4
D3/P22_15,1198,1540,00:00:19.98,00:00:25.67,2
D3/P22_15,1388,1621,00:00:23.14,00:00:27.03,2
D3/P22_15,1566,1622,00:00:26.11,00:00:27.04,1
D3/P22_15,1881,1950,00:00:31.36,00:00:32.51,1
D3/P22_15,1940,2047,00:00:32.34,00:00:34.13,2
D3/P22_15,2305,2376,00:00:38.42,00:00:39.61,4
D3/P22_15,2388,2744,00:00:39.80,00:00:45.74,4
D3/P22_15,2663,2766,00:00:44.39,00:00:46.10,1
D3/P22_15,3051,3106,00:00:50.86,00:00:51.77,2
D3/P22_15,3140,3254,00:00:52.34,00:00:54.24,0
D3/P22_15,3282,3446,00:00:54.71,00:00:57.44,1
D3/P22_15,3489,3558,00:00:58.15,00:00:59.30,0
D3/P22_15,3564,3743,00:00:59.40,00:01:02.39,1
D3/P22_15,3790,3914,00:01:03.17,00:01:05.24,0
D3/P22_15,4234,4311,00:01:10.57,00:01:11.86,1
D3/P22_15,4356,4406,00:01:12.61,00:01:13.44,2
D3/P22_15,4390,4464,00:01:13.17,00:01:14.40,0
D3/P22_15,4465,4577,00:01:14.43,00:01:16.29,1
D3/P22_15,4711,4765,00:01:18.53,00:01:19.43,1
D3/P22_15,4795,4954,00:01:19.93,00:01:22.58,0
D3/P22_15,5249,5319,00:01:27.49,00:01:28.65,1
D3/P22_15,5364,5425,00:01:29.40,00:01:30.42,0
D3/P22_15,5512,5575,00:01:31.87,00:01:32.92,1
D3/P22_15,5712,5809,00:01:35.20,00:01:36.83,1
D3/P22_15,5877,5922,00:01:37.95,00:01:38.70,0
D3/P22_15,5942,6055,00:01:39.04,00:01:40.92,1
D3/P22_15,6101,6142,00:01:41.69,00:01:42.38,0
D3/P22_15,6144,6229,00:01:42.41,00:01:43.83,1
D3/P22_15,6364,6414,00:01:46.08,00:01:46.91,0
D3/P22_15,6450,6580,00:01:47.51,00:01:49.68,1
D3/P22_15,6589,6630,00:01:49.82,00:01:50.50,0
D3/P22_15,6692,6806,00:01:51.54,00:01:53.44,1
D3/P22_15,6820,6850,00:01:53.67,00:01:54.18,0
D3/P22_15,6882,6981,00:01:54.70,00:01:56.35,1
D3/P22_15,7178,7272,00:01:59.64,00:02:01.21,0
D3/P22_15,7306,7372,00:02:01.78,00:02:02.87,2
D3/P22_15,7399,7562,00:02:03.32,00:02:06.04,1
D3/P22_15,7510,7587,00:02:05.18,00:02:06.46,1
D3/P22_15,7579,7635,00:02:06.32,00:02:07.26,1
D3/P22_15,7581,7649,00:02:06.36,00:02:07.49,1
D3/P22_15,7780,7825,00:02:09.67,00:02:10.42,1
D3/P22_15,8016,8206,00:02:13.60,00:02:16.78,1
D3/P22_15,8210,8292,00:02:16.84,00:02:18.21,1
D3/P22_15,8379,8500,00:02:19.66,00:02:21.67,0
D3/P22_15,8656,8769,00:02:24.27,00:02:26.16,2
D3/P22_15,8715,8947,00:02:25.26,00:02:29.12,1
D3/P22_15,9081,9126,00:02:31.35,00:02:32.10,1
D3/P22_15,9193,9313,00:02:33.22,00:02:35.22,0
D3/P22_15,9316,9376,00:02:35.27,00:02:36.27,0
D3/P22_15,9490,9610,00:02:38.17,00:02:40.17,1
D3/P22_15,9746,9791,00:02:42.44,00:02:43.19,0
D3/P22_15,9835,9940,00:02:43.92,00:02:45.67,1
D3/P22_15,9991,10036,00:02:46.52,00:02:47.27,2
D3/P22_15,10020,10103,00:02:47.01,00:02:48.39,4
D3/P22_15,10038,10098,00:02:47.31,00:02:48.31,4
D3/P22_15,10104,10149,00:02:48.41,00:02:49.16,1
D3/P22_15,10104,10543,00:02:48.41,00:02:55.73,4
D3/P22_15,10531,10610,00:02:55.52,00:02:56.84,1
D3/P22_15,10606,10921,00:02:56.77,00:03:02.03,4
D3/P22_15,10912,10962,00:03:01.87,00:03:02.70,1
D3/P22_15,11023,11156,00:03:03.73,00:03:05.94,4
D3/P22_15,11147,11287,00:03:05.79,00:03:08.13,4
D3/P22_15,11278,11322,00:03:07.97,00:03:08.71,1
D3/P22_15,11445,11550,00:03:10.75,00:03:12.50,0
D3/P22_15,11657,11774,00:03:14.29,00:03:16.24,4
D3/P22_15,11893,11968,00:03:18.23,00:03:19.47,1
D3/P22_15,12102,12177,00:03:21.70,00:03:22.95,0
D3/P22_15,12183,12323,00:03:23.05,00:03:25.39,0
D3/P22_15,12490,12640,00:03:28.18,00:03:30.68,1
D3/P22_15,12795,12840,00:03:33.25,00:03:34.00,0
D3/P22_15,12846,12921,00:03:34.10,00:03:35.35,0
D3/P22_15,12976,13066,00:03:36.28,00:03:37.78,0
D3/P22_15,13153,13246,00:03:39.23,00:03:40.78,1
D3/P22_15,13226,13356,00:03:40.44,00:03:42.60,1
D3/P22_15,13447,13517,00:03:44.12,00:03:45.29,0
D3/P22_15,13594,13660,00:03:46.57,00:03:47.68,1
D3/P22_15,13781,13841,00:03:49.69,00:03:50.69,0
D3/P22_15,13870,13937,00:03:51.17,00:03:52.29,1
D3/P22_15,13925,13973,00:03:52.09,00:03:52.89,2
D3/P22_15,14062,14146,00:03:54.38,00:03:55.77,0
